TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-05-17 15:29:59.571216,0,0,0,0,0,0,74,75,10,0,84,164.06,0,6.00,-5.00,-1000.00
2024-05-17 15:29:59.614941,0,0,0,0,0,0,74,75,10,0,84,163.89,0,5.00,-4.00,-999.00
2024-05-17 15:29:59.775612,0,0,0,0,0,0,74,75,10,0,84,163.77,0,6.00,-2.00,-999.00
2024-05-17 15:29:59.818930,0,0,0,0,0,0,74,75,10,0,84,163.92,0,7.00,-4.00,-1001.00
2024-05-17 15:29:59.980320,0,0,0,0,0,0,74,75,10,0,84,163.56,0,6.00,-5.00,-1001.00
2024-05-17 15:30:00.022748,0,0,0,0,0,0,74,76,10,0,84,163.77,0,5.00,-4.00,-1000.00
2024-05-17 15:30:00.185227,0,0,0,0,0,0,74,76,10,0,84,163.89,0,6.00,-5.00,-997.00
2024-05-17 15:30:00.227192,0,0,0,0,0,0,74,76,10,0,84,164.01,0,6.00,-4.00,-998.00
2024-05-17 15:30:00.390067,0,0,0,0,0,0,74,76,10,0,84,164.06,0,5.00,-3.00,-999.00
2024-05-17 15:30:00.390661,0,0,0,0,0,0,74,76,10,0,84,163.97,0,5.00,-3.00,-1000.00
2024-05-17 15:30:00.481897,0,0,0,0,0,0,74,76,10,0,84,163.86,0,6.00,-3.00,-999.00
2024-05-17 15:30:00.594831,0,0,0,0,0,0,74,76,10,0,84,164.14,0,6.00,-4.00,-999.00
2024-05-17 15:30:00.685849,0,0,0,0,0,0,74,76,10,0,84,163.88,0,7.00,-4.00,-1000.00
2024-05-17 15:30:00.799901,0,0,0,0,0,0,74,76,10,0,84,164.02,0,5.00,-4.00,-999.00
2024-05-17 15:30:00.889905,0,0,0,0,0,0,74,76,10,0,84,163.92,0,6.00,-4.00,-998.00
2024-05-17 15:30:00.991819,0,0,0,0,0,0,74,76,10,0,84,163.96,0,6.00,-3.00,-1003.00
2024-05-17 15:30:01.107349,0,0,0,0,0,0,74,76,10,0,84,164.27,0,6.00,-4.00,-999.00
2024-05-17 15:30:01.195879,0,0,0,0,0,0,74,76,10,0,84,164.13,0,5.00,-4.00,-1001.00
2024-05-17 15:30:01.311471,0,0,0,0,0,0,74,76,10,0,84,164.06,0,7.00,-5.00,-1000.00
2024-05-17 15:30:01.399862,0,0,0,0,0,0,74,76,10,0,84,164.09,0,5.00,-6.00,-999.00
2024-05-17 15:30:01.516884,0,0,0,0,0,0,74,76,10,0,84,163.89,0,5.00,-3.00,-1000.00
2024-05-17 15:30:01.603799,0,0,0,0,0,0,74,76,10,0,84,163.95,0,6.00,-4.00,-999.00
2024-05-17 15:30:01.721232,0,0,0,0,0,0,74,76,10,0,84,163.77,0,5.00,-4.00,-1002.00
2024-05-17 15:30:01.807867,0,0,0,0,0,0,74,76,10,0,84,164.26,0,5.00,-4.00,-1001.00
2024-05-17 15:30:01.925894,0,0,0,0,0,0,74,76,10,0,84,164.06,0,6.00,-3.00,-1001.00
2024-05-17 15:30:02.011886,0,0,0,0,0,0,74,77,10,0,84,164.08,0,7.00,-3.00,-1000.00
2024-05-17 15:30:02.130735,0,0,0,0,0,0,74,77,10,0,84,164.01,0,6.00,-3.00,-1000.00
2024-05-17 15:30:02.215844,0,0,0,0,0,0,74,77,10,0,84,163.94,0,5.00,-5.00,-1004.00
2024-05-17 15:30:02.335949,0,0,0,0,0,0,74,77,10,0,84,164.05,0,5.00,-3.00,-999.00
2024-05-17 15:30:02.419833,0,0,0,0,0,0,74,77,10,0,84,164.02,0,5.00,-4.00,-1001.00
2024-05-17 15:30:02.540411,0,0,0,0,0,0,74,77,10,0,84,163.77,0,6.00,-4.00,-999.00
2024-05-17 15:30:02.623726,0,0,0,0,0,0,74,77,10,0,84,164.19,0,6.00,-3.00,-999.00
2024-05-17 15:30:02.745252,0,0,0,0,0,0,74,77,10,0,84,163.80,0,6.00,-2.00,-999.00
2024-05-17 15:30:02.827729,0,0,0,0,0,0,74,77,10,0,84,164.31,0,6.00,-3.00,-999.00
2024-05-17 15:30:02.929746,0,0,0,0,0,0,74,77,10,0,84,164.16,0,5.00,-5.00,-1000.00
2024-05-17 15:30:03.031655,0,0,0,0,0,0,75,76,10,0,84,163.60,0,5.00,-4.00,-998.00
2024-05-17 15:30:03.133798,0,0,0,0,0,0,75,76,10,0,84,163.89,0,5.00,-5.00,-999.00
2024-05-17 15:30:03.235863,0,0,0,0,0,0,75,76,10,0,84,164.05,0,7.00,-5.00,-999.00
2024-05-17 15:30:03.337716,0,0,0,0,0,0,75,76,10,0,84,164.15,0,5.00,-2.00,-1000.00
2024-05-17 15:30:03.439842,0,0,0,0,0,0,75,76,10,0,84,163.90,0,5.00,-5.00,-1001.00
2024-05-17 15:30:03.541802,0,0,0,0,0,0,75,76,10,0,84,164.04,0,6.00,-4.00,-1000.00
2024-05-17 15:30:03.666833,0,0,0,0,0,0,75,76,10,0,84,163.47,0,7.00,-5.00,-1001.00
2024-05-17 15:30:03.745734,0,0,0,0,0,0,75,76,10,0,84,164.13,0,5.00,-4.00,-1001.00
